20h, 0.2, 0.18000000000000002, 0.13945921958096563, -0.6280004681427377
20h, 0.2, 0.19, 0.14426133473227676, -0.630912336375939
20h, 0.30000000000000004, 0.01, 0.058477478536342664, -0.08368507331853492
20h, 0.30000000000000004, 0.02, 0.11590624763576307, -0.16372987205320677
20h, 0.30000000000000004, 0.03, 0.1731770586651591, -0.21515510479819377
20h, 0.30000000000000004, 0.04, 0.21348835136298594, -0.2616592314753975
20h, 0.30000000000000004, 0.05, 0.24930723144167422, -0.2922418446600571
20h, 0.30000000000000004, 0.060000000000000005, 0.2733237020099901, -0.3259993384469184
20h, 0.30000000000000004, 0.06999999999999999, 0.2855475024315559, -0.3543599780562482
20h, 0.30000000000000004, 0.08, 0.2899416435339577, -0.3803788222169716
20h, 0.30000000000000004, 0.09, 0.29078183197929874, -0.40165411747723934
20h, 0.30000000000000004, 0.09999999999999999, 0.2953544623852775, -0.41528928076409166
20h, 0.30000000000000004, 0.11, 0.3021841794926061, -0.42565255470792807
20h, 0.30000000000000004, 0.12, 0.30660209730770305, -0.4373916756387968
20h, 0.30000000000000004, 0.13, 0.3098107179818974, -0.4506507309946318
20h, 0.30000000000000004, 0.14, 0.31253223145183084, -0.4630553967773545
20h, 0.30000000000000004, 0.15000000000000002, 0.3156891954264085, -0.4743187216093292
20h, 0.30000000000000004, 0.16, 0.32124250180691094, -0.4826492590990502
20h, 0.30000000000000004, 0.17, 0.3262582255029529, -0.4886954192313625
20h, 0.30000000000000004, 0.18000000000000002, 0.3322149809891637, -0.4932497820419357
20h, 0.30000000000000004, 0.19, 0.33994951218290925, -0.49642011418582555
20h, 0.4, 0.01, 0.068515939799904, -0.05684441038342747
20h, 0.4, 0.02, 0.13823337127705515, -0.10805358832514855
20h, 0.4, 0.03, 0.2041798562999475, -0.15114817922497525
20h, 0.4, 0.04, 0.25049104960925916, -0.1859080336961213
20h, 0.4, 0.05, 0.2901705343125238, -0.22336968781770472
20h, 0.4, 0.060000000000000005, 0.3152900548790927, -0.25129144710634155
20h, 0.4, 0.06999999999999999, 0.32870823208318245, -0.27195604732630885
20h, 0.4, 0.08, 0.33379155096360225, -0.2855406928131753
20h, 0.4, 0.09, 0.33324888185485535, -0.2969362317691743
20h, 0.4, 0.09999999999999999, 0.3340950927235309, -0.30726505696110684
20h, 0.4, 0.11, 0.3375244131619628, -0.31594142410731496
20h, 0.4, 0.12, 0.33996251945159206, -0.3219869638272661
20h, 0.4, 0.13, 0.34147916032308556, -0.32808596188072603
20h, 0.4, 0.14, 0.3428209101924189, -0.3340452321744032
20h, 0.4, 0.15000000000000002, 0.3450892411324691, -0.3399648082847708
20h, 0.4, 0.16, 0.34813199725689503, -0.3458448900011052
20h, 0.4, 0.17, 0.3507778385481146, -0.3512446222013127
20h, 0.4, 0.18000000000000002, 0.35401528331478027, -0.35477256473329544
20h, 0.4, 0.19, 0.3589427432711336, -0.3567866578949772
20h, 0.5, 0.01, 0.07239664943310808, -0.055390378259702944
20h, 0.5, 0.02, 0.14628346692771532, -0.10602407584696427
20h, 0.5, 0.03, 0.22016216392858245, -0.14578697442928212
20h, 0.5, 0.04, 0.2690303772812934, -0.17439880412950226
20h, 0.5, 0.05, 0.3078136664549167, -0.19884535865403263
20h, 0.5, 0.060000000000000005, 0.3354438252189913, -0.2189334151342699
20h, 0.5, 0.06999999999999999, 0.3547813036429035, -0.2296704981680584
20h, 0.5, 0.08, 0.36465653722737, -0.23502371892968954
20h, 0.5, 0.09, 0.3691533976174157, -0.23942285739455405
20h, 0.5, 0.09999999999999999, 0.3758464368724541, -0.2463365357313838
20h, 0.5, 0.11, 0.3838589000717214, -0.2538663854682619
20h, 0.5, 0.12, 0.3899715764354639, -0.2587683776819333
20h, 0.5, 0.13, 0.3948893006636869, -0.2633548317263851
20h, 0.5, 0.14, 0.3999770940246339, -0.26740135421109745
20h, 0.5, 0.15000000000000002, 0.4047178821351347, -0.2714321148492389
20h, 0.5, 0.16, 0.40991390459000465, -0.27544715120859864
20h, 0.5, 0.17, 0.41466989620784367, -0.2794465008184064
20h, 0.5, 0.18000000000000002, 0.41874141791832664, -0.2833530155536942
20h, 0.5, 0.19, 0.42380685789814065, -0.28595189206702876
20h, 0.6, 0.01, 0.06020945469718053, -0.04751363632536365
20h, 0.6, 0.02, 0.12243223604224673, -0.0906762005956081
20h, 0.6, 0.03, 0.18586037515746523, -0.1230832227256371
20h, 0.6, 0.04, 0.22577080314478404, -0.14457937575948354
20h, 0.6, 0.05, 0.25572842751560376, -0.16576744293871992
20h, 0.6, 0.060000000000000005, 0.2738751131114352, -0.18391163313926595
20h, 0.6, 0.06999999999999999, 0.2858833925310753, -0.19307803207008334
20h, 0.6, 0.08, 0.2920022715725805, -0.19797623785704532
20h, 0.6, 0.09, 0.2940537648510084, -0.20245535906737544
20h, 0.6, 0.09999999999999999, 0.29744995721416, -0.20678340810038165
20h, 0.6, 0.11, 0.30223285432154867, -0.21110635728249072
20h, 0.6, 0.12, 0.3061107917352204, -0.21328637314864374
20h, 0.6, 0.13, 0.30972964871250896, -0.21542174661033564
20h, 0.6, 0.14, 0.31365790006086214, -0.21827873067255776
20h, 0.6, 0.15000000000000002, 0.31755938017928376, -0.22165868787133125
20h, 0.6, 0.16, 0.3218164118001523, -0.22521314467186515
20h, 0.6, 0.17, 0.32519028175752585, -0.22875723480819232
20h, 0.6, 0.18000000000000002, 0.3280060343674034, -0.23203552020766904
20h, 0.6, 0.19, 0.33136198632922165, -0.23374408160524263
20h, 0.7000000000000001, 0.01, 0.056290381738252515, -0.03745991003284166
20h, 0.7000000000000001, 0.02, 0.11432123748879919, -0.07288249703641636
20h, 0.7000000000000001, 0.03, 0.1749848314625444, -0.10386589894596654
20h, 0.7000000000000001, 0.04, 0.2127051349772675, -0.12311445791127518
20h, 0.7000000000000001, 0.05, 0.24268022252272914, -0.13276482399072087
20h, 0.7000000000000001, 0.060000000000000005, 0.2620074773719092, -0.13996625000505547
20h, 0.7000000000000001, 0.06999999999999999, 0.2737395733931085, -0.15002995865427238
20h, 0.7000000000000001, 0.08, 0.2809367185405731, -0.15549961655148192
20h, 0.7000000000000001, 0.09, 0.2846544787822465, -0.16373435071819886
20h, 0.7000000000000001, 0.09999999999999999, 0.28910045662658845, -0.17128523845291044
20h, 0.7000000000000001, 0.11, 0.2948568605962487, -0.17761666251905583
20h, 0.7000000000000001, 0.12, 0.29950345097411146, -0.18094449111257482
20h, 0.7000000000000001, 0.13, 0.30309554603506705, -0.1837164841507073
20h, 0.7000000000000001, 0.14, 0.30704267912450733, -0.18577738233370722
20h, 0.7000000000000001, 0.15000000000000002, 0.3110536081566395, -0.18798566142337703
20h, 0.7000000000000001, 0.16, 0.3153261820063966, -0.19030799444125646
20h, 0.7000000000000001, 0.17, 0.31874980037688716, -0.19262797330173687
20h, 0.7000000000000001, 0.18000000000000002, 0.3219373953125113, -0.19450603338846228
20h, 0.7000000000000001, 0.19, 0.3257111220814899, -0.19476884097688263
20h, 0.8, 0.01, 0.05224965178351515, -0.03578171198975655
20h, 0.8, 0.02, 0.10625313125567404, -0.06551804999789379
20h, 0.8, 0.03, 0.16289933042583238, -0.07667124203104214
20h, 0.8, 0.04, 0.19538791951419499, -0.09244735258183967
20h, 0.8, 0.05, 0.22177719112661043, -0.10193899259280248
20h, 0.8, 0.060000000000000005, 0.24045977371106741, -0.10659362454739185
20h, 0.8, 0.06999999999999999, 0.2517910701987707, -0.11194419881703443
20h, 0.8, 0.08, 0.25951836353874835, -0.11677572021227667
20h, 0.8, 0.09, 0.26333999125447227, -0.12098778428171009
20h, 0.8, 0.09999999999999999, 0.2676623021182791, -0.12414918310274092
20h, 0.8, 0.11, 0.2724546076396166, -0.12712655371703685
20h, 0.8, 0.12, 0.27663565725698636, -0.1275141808224416
20h, 0.8, 0.13, 0.279995859980263, -0.12784696327835432
20h, 0.8, 0.14, 0.28329216588569106, -0.12784696327835454
20h, 0.8, 0.15000000000000002, 0.2863234814451674, -0.12784696327835476
20h, 0.8, 0.16, 0.2898705770052663, -0.12784696327835443
20h, 0.8, 0.17, 0.29290370826646206, -0.12784696327835365
20h, 0.8, 0.18000000000000002, 0.29589450174523435, -0.1278469632783541
20h, 0.8, 0.19, 0.29892335870013875, -0.127846963278354
20h, 0.9, 0.01, 0.039210098469516286, -0.0380335564987524
20h, 0.9, 0.02, 0.0805160125916673, -0.06863150775047933
20h, 0.9, 0.03, 0.12288891352378917, -0.08229503268338767
20h, 0.9, 0.04, 0.14695998204320038, -0.09260521445202241
20h, 0.9, 0.05, 0.1656725236124894, -0.10348029061644903
20h, 0.9, 0.060000000000000005, 0.17806101285907228, -0.1117377175330857
20h, 0.9, 0.06999999999999999, 0.18536966088061235, -0.11691864354009296
20h, 0.9, 0.08, 0.19018576803298282, -0.12246757313049916
20h, 0.9, 0.09, 0.19169853649000057, -0.12664366871927624
20h, 0.9, 0.09999999999999999, 0.19403713745997808, -0.12966594138339427
20h, 0.9, 0.11, 0.1974821772312363, -0.13246124456358843
20h, 0.9, 0.12, 0.2011190508297913, -0.13251566907115342
20h, 0.9, 0.13, 0.2032157052908019, -0.13251566907115264
20h, 0.9, 0.14, 0.20495953430843605, -0.1325156690711533
20h, 0.9, 0.15000000000000002, 0.2064931954409297, -0.13251566907115198
20h, 0.9, 0.16, 0.20847966435643395, -0.13251566907115253
20h, 0.9, 0.17, 0.2102361886117854, -0.13251566907115286
20h, 0.9, 0.18000000000000002, 0.21221405516029512, -0.13251566907115242
20h, 0.9, 0.19, 0.21427548314862022, -0.13251566907115286
21h, 0.1, 0.01, 0.013153960307076495, -0.1743524045372692
21h, 0.1, 0.02, 0.02403523696298504, -0.3039393015928661
21h, 0.1, 0.03, 0.03306916429030515, -0.4015133055107467
21h, 0.1, 0.04, 0.03402071104626736, -0.47336976261552777
21h, 0.1, 0.05, 0.042466808229530084, -0.5116962260973237
21h, 0.1, 0.060000000000000005, 0.053294848438949716, -0.5388937565179444
21h, 0.1, 0.06999999999999999, 0.058792594736781556, -0.558982448915186
21h, 0.1, 0.08, 0.062268215431614315, -0.5752160880506598
21h, 0.1, 0.09, 0.06676516050197301, -0.5823987694034553
21h, 0.1, 0.09999999999999999, 0.07272988425759164, -0.5856833445083912
21h, 0.1, 0.11, 0.07642633378191999, -0.5876637358715138
21h, 0.1, 0.12, 0.07830667828097604, -0.5892206839438228
21h, 0.1, 0.13, 0.08185950870135317, -0.5899856928122909
21h, 0.1, 0.14, 0.08657293883200734, -0.5910829802879229
21h, 0.1, 0.15000000000000002, 0.09129452063754995, -0.5925358522548108
21h, 0.1, 0.16, 0.09716469100239555, -0.5925657428622498
21h, 0.1, 0.17, 0.10165470558850198, -0.5919919316107862
21h, 0.1, 0.18000000000000002, 0.10503931213454964, -0.5940214554773897
21h, 0.1, 0.19, 0.11000332240266997, -0.5955317812945302
21h, 0.2, 0.01, 0.03207597036863841, -0.13484840183496227
21h, 0.2, 0.02, 0.06570928245755248, -0.23704951065367175
21h, 0.2, 0.03, 0.09474248859909729, -0.319789068445951
21h, 0.2, 0.04, 0.11036808660878328, -0.388340782351412
21h, 0.2, 0.05, 0.12321716003516192, -0.4382541714549536
21h, 0.2, 0.060000000000000005, 0.135263620917061, -0.47695758985955394
21h, 0.2, 0.06999999999999999, 0.13981863569735808, -0.5051858956951019
21h, 0.2, 0.08, 0.14243557662058492, -0.5276741555881715
21h, 0.2, 0.09, 0.14584176226153955, -0.5410672377830261
21h, 0.2, 0.09999999999999999, 0.15228350726864393, -0.548932306102027
21h, 0.2, 0.11, 0.155873881472947, -0.5546409491376574
21h, 0.2, 0.12, 0.1593302260665237, -0.5591454639009097
21h, 0.2, 0.13, 0.1646326868218957, -0.5625489976428795
21h, 0.2, 0.14, 0.17094037157077646, -0.5658850304790465
21h, 0.2, 0.15000000000000002, 0.1782888637850557, -0.568880406000172
21h, 0.2, 0.16, 0.18649420764636426, -0.5699030744914457
21h, 0.2, 0.17, 0.19386961648160939, -0.5702427758425965
21h, 0.2, 0.18000000000000002, 0.20051660911940128, -0.5729255139197209
21h, 0.2, 0.19, 0.20825976862663653, -0.5747755755121318
21h, 0.30000000000000004, 0.01, 0.04192831908758188, -0.07258820645012798
21h, 0.30000000000000004, 0.02, 0.08810728422177183, -0.14192386232786236
21h, 0.30000000000000004, 0.03, 0.13128968353980164, -0.1993818100444259
21h, 0.30000000000000004, 0.04, 0.15225872958866948, -0.23928783050170865
21h, 0.30000000000000004, 0.05, 0.1688511024787851, -0.25999457224306677
21h, 0.30000000000000004, 0.060000000000000005, 0.18061032636972119, -0.2705487517979571
21h, 0.30000000000000004, 0.06999999999999999, 0.18215966635509662, -0.292193744647989
21h, 0.30000000000000004, 0.08, 0.18239030168897252, -0.3148032002557618
21h, 0.30000000000000004, 0.09, 0.18523812508173187, -0.3308160431263001
21h, 0.30000000000000004, 0.09999999999999999, 0.19237295686917522, -0.3406197582578042
21h, 0.30000000000000004, 0.11, 0.1976275679220969, -0.34859205945418525
21h, 0.30000000000000004, 0.12, 0.20320788874774776, -0.355173962423877
21h, 0.30000000000000004, 0.13, 0.2096243032829841, -0.3611944908254061
21h, 0.30000000000000004, 0.14, 0.21617373186713373, -0.3675710187638037
21h, 0.30000000000000004, 0.15000000000000002, 0.2225435853483153, -0.3758873456293621
21h, 0.30000000000000004, 0.16, 0.22941897514795562, -0.3816321869437257
21h, 0.30000000000000004, 0.17, 0.2353761384510118, -0.3857403324964118
21h, 0.30000000000000004, 0.18000000000000002, 0.24067504435612563, -0.39136857824846893
21h, 0.30000000000000004, 0.19, 0.24750212848773967, -0.39560106379252524
21h, 0.4, 0.01, 0.04410116337147185, -0.07422341334340721
21h, 0.4, 0.02, 0.0917295148667383, -0.1445552264665928
21h, 0.4, 0.03, 0.14028048258359704, -0.2004678270245811
21h, 0.4, 0.04, 0.16673108316659335, -0.23572946935710648
21h, 0.4, 0.05, 0.18423427077411847, -0.2546147925272362
21h, 0.4, 0.060000000000000005, 0.19232569613356243, -0.26286549581762464
21h, 0.4, 0.06999999999999999, 0.19284290054739905, -0.28271971197920687
21h, 0.4, 0.08, 0.19269643859578744, -0.30815170904756617
21h, 0.4, 0.09, 0.194388934232528, -0.32991370110990537
21h, 0.4, 0.09999999999999999, 0.20091645520055157, -0.34376881739930565
21h, 0.4, 0.11, 0.2056570685175707, -0.3552121766677381
21h, 0.4, 0.12, 0.20981758552994312, -0.3648910093755414
21h, 0.4, 0.13, 0.21526756502193622, -0.3721999867318776
21h, 0.4, 0.14, 0.22063398192039108, -0.379480569913738
21h, 0.4, 0.15000000000000002, 0.22577367390290792, -0.38674576513882253
21h, 0.4, 0.16, 0.23131843603735303, -0.3915560993549144
21h, 0.4, 0.17, 0.2351269100540978, -0.39670953148966714
21h, 0.4, 0.18000000000000002, 0.23799424483066844, -0.40346331007600644
21h, 0.4, 0.19, 0.24227805633914712, -0.40841989712651017
21h, 0.5, 0.01, 0.04371113227564005, -0.055536160451858496
21h, 0.5, 0.02, 0.09173150543110942, -0.10923216396788027
21h, 0.5, 0.03, 0.14073722863243998, -0.15099923106726132
21h, 0.5, 0.04, 0.1684464962206753, -0.17574789660006818
21h, 0.5, 0.05, 0.1880489816250981, -0.18739375636601407
21h, 0.5, 0.060000000000000005, 0.19892192874552683, -0.19126209171960218
21h, 0.5, 0.06999999999999999, 0.20197260160086872, -0.20147268735872037
21h, 0.5, 0.08, 0.2028817051218712, -0.20592759265314675
21h, 0.5, 0.09, 0.20550474223735393, -0.20988971409390333
21h, 0.5, 0.09999999999999999, 0.21203746900368725, -0.2179082064154162
21h, 0.5, 0.11, 0.21768650465848127, -0.22491465175868786
21h, 0.5, 0.12, 0.2231323619543668, -0.22938128689798565
21h, 0.5, 0.13, 0.22939876788996827, -0.23354846510632898
21h, 0.5, 0.14, 0.2360068347801818, -0.23730678476106082
21h, 0.5, 0.15000000000000002, 0.2423649344514982, -0.24146176240195483
21h, 0.5, 0.16, 0.24812585097513828, -0.2454891181365475
21h, 0.5, 0.17, 0.25217520403548854, -0.2492051642489429
21h, 0.5, 0.18000000000000002, 0.25459456951753, -0.2530322230157319
21h, 0.5, 0.19, 0.2580448765170098, -0.2555271350974173
21h, 0.6, 0.01, 0.04615454653624651, -0.04085218170454841
21h, 0.6, 0.02, 0.09807953813103398, -0.07413271642943775
21h, 0.6, 0.03, 0.14883584379472592, -0.09727631689688532
21h, 0.6, 0.04, 0.17377498461219587, -0.11294835083359789
21h, 0.6, 0.05, 0.18666655812594013, -0.12787152177130945
21h, 0.6, 0.060000000000000005, 0.19195100758704986, -0.13739421580948874
21h, 0.6, 0.06999999999999999, 0.1910600939825864, -0.1406709939722781
21h, 0.6, 0.08, 0.18994462305705295, -0.1455754556795127
21h, 0.6, 0.09, 0.19049499287114546, -0.1500066158441905
21h, 0.6, 0.09999999999999999, 0.19471802586120268, -0.1572915909295146
21h, 0.6, 0.11, 0.19919530062935742, -0.1638130790210396
21h, 0.6, 0.12, 0.20463793824367604, -0.16717741333246183
21h, 0.6, 0.13, 0.21115037273240977, -0.1700794924293192
21h, 0.6, 0.14, 0.2175205402765854, -0.1729764503159661
21h, 0.6, 0.15000000000000002, 0.22385549969873386, -0.17609698783541794
21h, 0.6, 0.16, 0.22928122867273926, -0.17920951640691396
21h, 0.6, 0.17, 0.23332760889361137, -0.18231404759865155
21h, 0.6, 0.18000000000000002, 0.23615047159325409, -0.18535964352253176
21h, 0.6, 0.19, 0.23978909063616105, -0.18674423726184664
21h, 0.7000000000000001, 0.01, 0.04809018622793837, -0.03576896903728677
21h, 0.7000000000000001, 0.02, 0.10294467182350009, -0.0603964522408188
21h, 0.7000000000000001, 0.03, 0.1595971313279516, -0.07282035286564703
21h, 0.7000000000000001, 0.04, 0.190258727672328, -0.08565364165765232
21h, 0.7000000000000001, 0.05, 0.2097234381006825, -0.09718985051280593
21h, 0.7000000000000001, 0.060000000000000005, 0.22060223802229761, -0.1082889840517629
21h, 0.7000000000000001, 0.06999999999999999, 0.2253912236008797, -0.11259869825020186
21h, 0.7000000000000001, 0.08, 0.22843731803337897, -0.11380497650387289
21h, 0.7000000000000001, 0.09, 0.23176691002575267, -0.11833102508428095
21h, 0.7000000000000001, 0.09999999999999999, 0.2373356762316643, -0.12602605113035226
21h, 0.7000000000000001, 0.11, 0.2434428021612549, -0.13285774125214667
21h, 0.7000000000000001, 0.12, 0.2511567605634253, -0.13686091889439855
21h, 0.7000000000000001, 0.13, 0.25815884566906067, -0.14015548268642086
21h, 0.7000000000000001, 0.14, 0.26508898128202585, -0.14323593936253665
21h, 0.7000000000000001, 0.15000000000000002, 0.2716779027328686, -0.14645605125803063
21h, 0.7000000000000001, 0.16, 0.27723779850600194, -0.1496691280851371
21h, 0.7000000000000001, 0.17, 0.28127192422155334, -0.15287517520669958
21h, 0.7000000000000001, 0.18000000000000002, 0.2839778628934415, -0.1558292720167338
21h, 0.7000000000000001, 0.19, 0.28735872167283105, -0.15681530185975578
21h, 0.8, 0.01, 0.03672048130992067, -0.043089203566551326
21h, 0.8, 0.02, 0.08069270856632738, -0.06960214264634124
21h, 0.8, 0.03, 0.12766940709667018, -0.07868272729364134
21h, 0.8, 0.04, 0.1510138902844511, -0.0831267694568375
21h, 0.8, 0.05, 0.16430819264482643, -0.085324465161016
21h, 0.8, 0.060000000000000005, 0.1704716675883855, -0.09334207600083522
21h, 0.8, 0.06999999999999999, 0.17156454058854642, -0.10128787791805005
21h, 0.8, 0.08, 0.1730960685370826, -0.10843694438177043
21h, 0.8, 0.09, 0.1757099967055411, -0.11308730777067455
21h, 0.8, 0.09999999999999999, 0.1799976365732079, -0.11620854893496468
21h, 0.8, 0.11, 0.18437663994187536, -0.11933248902146598
21h, 0.8, 0.12, 0.19044438337471403, -0.12267569028486036
21h, 0.8, 0.13, 0.19571755860757722, -0.12461110976529477
21h, 0.8, 0.14, 0.2012040734905629, -0.1265039265961292
21h, 0.8, 0.15000000000000002, 0.20640081844286384, -0.12877050985160832
21h, 0.8, 0.16, 0.21075546488631858, -0.13099057931075198
21h, 0.8, 0.17, 0.2138554741384584, -0.13320743149773717
21h, 0.8, 0.18000000000000002, 0.21588641417362475, -0.13576385879008934
21h, 0.8, 0.19, 0.21797591076912126, -0.13833294108978433
21h, 0.9, 0.01, 0.035748102863511155, -0.03225749252307086
21h, 0.9, 0.02, 0.07502495049298386, -0.05705340802595049
21h, 0.9, 0.03, 0.11379393577839636, -0.06566082403369522
21h, 0.9, 0.04, 0.13194342586347663, -0.0748085222916881
21h, 0.9, 0.05, 0.14151862723987207, -0.08965598298275079
21h, 0.9, 0.060000000000000005, 0.1457322920016777, -0.09978506072244053
21h, 0.9, 0.06999999999999999, 0.14572971601771179, -0.10396912112680878
21h, 0.9, 0.08, 0.1478981929510823, -0.10722185313310151
21h, 0.9, 0.09, 0.15097220585321813, -0.11037902900489638
21h, 0.9, 0.09999999999999999, 0.1543991746707123, -0.11405540414324256
21h, 0.9, 0.11, 0.15784283987675973, -0.11821843401154697
21h, 0.9, 0.12, 0.1623062273921274, -0.11886867722883376
21h, 0.9, 0.13, 0.16636007624319538, -0.11937356242887787
21h, 0.9, 0.14, 0.1708046733771289, -0.11984145882041253
21h, 0.9, 0.15000000000000002, 0.1750706020677799, -0.1205761737099117
21h, 0.9, 0.16, 0.1787556794373908, -0.12264544680583311
21h, 0.9, 0.17, 0.18152460367208123, -0.12471226053312767
21h, 0.9, 0.18000000000000002, 0.18352716967495697, -0.12664240852026354
21h, 0.9, 0.19, 0.18565834353919697, -0.1285531720136941
22h, 0.1, 0.01, 0.0243194416741217, -0.17773709574555419
22h, 0.1, 0.02, 0.05104210126750708, -0.3025512002933841
22h, 0.1, 0.03, 0.08241084570266333, -0.388661298073254
22h, 0.1, 0.04, 0.10152786903248656, -0.461993882194355
22h, 0.1, 0.05, 0.12052797054491271, -0.5067289097821964
22h, 0.1, 0.060000000000000005, 0.13996220588951958, -0.5369188906264433
22h, 0.1, 0.06999999999999999, 0.15313944992188255, -0.5611709610317255
22h, 0.1, 0.08, 0.15963888641718227, -0.5829641245276052
22h, 0.1, 0.09, 0.16316011183104773, -0.6002709593524183
22h, 0.1, 0.09999999999999999, 0.16842345213851218, -0.6103757323574358
22h, 0.1, 0.11, 0.17376949688670273, -0.6160525912195907
22h, 0.1, 0.12, 0.18001177211492103, -0.6185082111640807
22h, 0.1, 0.13, 0.18721202455711317, -0.6201167881561895
22h, 0.1, 0.14, 0.1964306725862781, -0.621643632618009
22h, 0.1, 0.15000000000000002, 0.20322765803905884, -0.6242842422243818
22h, 0.1, 0.16, 0.2091924438965107, -0.6261313693566222
22h, 0.1, 0.17, 0.21732022075538193, -0.626880350654375
22h, 0.1, 0.18000000000000002, 0.22461722751499047, -0.6298346572009795
22h, 0.1, 0.19, 0.2332404418273808, -0.6316676670233864
22h, 0.2, 0.01, 0.03893676133669843, -0.10576147574976358
22h, 0.2, 0.02, 0.08310988744452663, -0.20044017084283372
22h, 0.2, 0.03, 0.12926302610739038, -0.26811621729817137
22h, 0.2, 0.04, 0.15312821334547277, -0.31393518996637737
22h, 0.2, 0.05, 0.1727740536383262, -0.34466917380891504
22h, 0.2, 0.060000000000000005, 0.19691451668841964, -0.35215772647341914
22h, 0.2, 0.06999999999999999, 0.21231859990034319, -0.3613556185955529
22h, 0.2, 0.08, 0.22124878358112765, -0.38952716322851766
22h, 0.2, 0.09, 0.2261364604156504, -0.41374207068946145
22h, 0.2, 0.09999999999999999, 0.2343869760056272, -0.4307379220362082
22h, 0.2, 0.11, 0.2425489096540363, -0.4426318920796958
22h, 0.2, 0.12, 0.2529398833552694, -0.4499838351646721
22h, 0.2, 0.13, 0.2643826568629353, -0.45629855888398685
22h, 0.2, 0.14, 0.27736886307238806, -0.4615195291514448
22h, 0.2, 0.15000000000000002, 0.2879834951340148, -0.4662914372218153
22h, 0.2, 0.16, 0.29638949254254876, -0.4695413417680149
22h, 0.2, 0.17, 0.3063304501808646, -0.471155039253655
22h, 0.2, 0.18000000000000002, 0.31538369360716745, -0.47529669999330515
22h, 0.2, 0.19, 0.32517507773587884, -0.4772983295186284
22h, 0.30000000000000004, 0.01, 0.048747745977869794, -0.09426714377699907
22h, 0.30000000000000004, 0.02, 0.1021917603789182, -0.17901753667390263
22h, 0.30000000000000004, 0.03, 0.15575132561282845, -0.23853511719389742
22h, 0.30000000000000004, 0.04, 0.18167369973693526, -0.2744716364265263
22h, 0.30000000000000004, 0.05, 0.20051347911306538, -0.3063881301659558
22h, 0.30000000000000004, 0.060000000000000005, 0.22255083396957942, -0.3164312304187531
22h, 0.30000000000000004, 0.06999999999999999, 0.23853855325629825, -0.3207679664698152
22h, 0.30000000000000004, 0.08, 0.2501571064893957, -0.3219719683907226
22h, 0.30000000000000004, 0.09, 0.2601742152118567, -0.3347893065469263
22h, 0.30000000000000004, 0.09999999999999999, 0.2733840525052662, -0.34707232377909625
22h, 0.30000000000000004, 0.11, 0.28328297325471286, -0.3596618824364821
22h, 0.30000000000000004, 0.12, 0.29398084915490075, -0.36792301961201745
22h, 0.30000000000000004, 0.13, 0.30476358140257553, -0.3754495632244732
22h, 0.30000000000000004, 0.14, 0.31691409802746584, -0.3817067509976946
22h, 0.30000000000000004, 0.15000000000000002, 0.326218024610921, -0.3868864002198924
22h, 0.30000000000000004, 0.16, 0.33346613679778203, -0.39091579080393
22h, 0.30000000000000004, 0.17, 0.34210558659297585, -0.39346154899912833
22h, 0.30000000000000004, 0.18000000000000002, 0.34996213337749893, -0.39857121143785257
22h, 0.30000000000000004, 0.19, 0.35906667216379606, -0.4010975302244102
22h, 0.4, 0.01, 0.05776081081902795, -0.07887027550957992
22h, 0.4, 0.02, 0.1185971627745146, -0.15033378730488434
22h, 0.4, 0.03, 0.17900270667495843, -0.1969578761089642
22h, 0.4, 0.04, 0.21386595936253716, -0.22334333850109256
22h, 0.4, 0.05, 0.23591186479419135, -0.24134461093773685
22h, 0.4, 0.060000000000000005, 0.2574363962712345, -0.2507372105600967
22h, 0.4, 0.06999999999999999, 0.2731051056294618, -0.2652573798674115
22h, 0.4, 0.08, 0.2859861791514995, -0.28000293302478974
22h, 0.4, 0.09, 0.29511957440390857, -0.29511789278955447
22h, 0.4, 0.09999999999999999, 0.30589021083228185, -0.3077261519772898
22h, 0.4, 0.11, 0.3125896485824182, -0.3188226058394943
22h, 0.4, 0.12, 0.320508941057835, -0.32769654903951617
22h, 0.4, 0.13, 0.3288927439853204, -0.3360606975338297
22h, 0.4, 0.14, 0.3387778574679894, -0.3437908969863446
22h, 0.4, 0.15000000000000002, 0.34589464173193374, -0.3502128796253613
22h, 0.4, 0.16, 0.35049168477526926, -0.35601837308261974
22h, 0.4, 0.17, 0.3564357743010653, -0.3615115084243925
22h, 0.4, 0.18000000000000002, 0.3620645282756074, -0.3657402243555862
22h, 0.4, 0.19, 0.36922660532969376, -0.36708672405549625
22h, 0.5, 0.01, 0.05767212743622685, -0.058172428655361985
22h, 0.5, 0.02, 0.11838435399143621, -0.11110576513194992
22h, 0.5, 0.03, 0.17864274100750976, -0.1489918652533717
22h, 0.5, 0.04, 0.20853303328012895, -0.17641253882430397
22h, 0.5, 0.05, 0.2264379053874137, -0.19947269257971767
22h, 0.5, 0.060000000000000005, 0.24476788120329607, -0.21377392458288313
22h, 0.5, 0.06999999999999999, 0.2576521870132913, -0.22252532638638012
22h, 0.5, 0.08, 0.2677393414938034, -0.2250810417481327
22h, 0.5, 0.09, 0.2754239479012923, -0.22563419301245957
22h, 0.5, 0.09999999999999999, 0.2841211686175089, -0.22460880697342778
22h, 0.5, 0.11, 0.29067514849312914, -0.2245993292530709
22h, 0.5, 0.12, 0.29907493250133244, -0.23216874211046679
