14h, 0.30000000000000004, 0.09, -0.18270076397348822, -0.4760487166420643
14h, 0.30000000000000004, 0.09999999999999999, -0.18627493234350778, -0.4831189461316562
14h, 0.30000000000000004, 0.11, -0.18679370406770446, -0.4878058177862197
14h, 0.30000000000000004, 0.12, -0.18903431043832053, -0.4928981760868595
14h, 0.30000000000000004, 0.13, -0.19129435461918953, -0.4978798794334254
14h, 0.30000000000000004, 0.14, -0.19414603185094303, -0.5025713112725578
14h, 0.30000000000000004, 0.15000000000000002, -0.19797316193594972, -0.5058864306757899
14h, 0.30000000000000004, 0.16, -0.19880155198066196, -0.5066338016071363
14h, 0.30000000000000004, 0.17, -0.19880155198066196, -0.5066338016071363
14h, 0.30000000000000004, 0.18000000000000002, -0.19880155198066196, -0.5066338016071363
14h, 0.30000000000000004, 0.19, -0.19880155198066196, -0.5066338016071363
14h, 0.4, 0.01, 0.05585870025339612, -0.08456553835096792
14h, 0.4, 0.02, 0.12332817588026557, -0.16281770823325448
14h, 0.4, 0.03, 0.11280427829626505, -0.24664898211538255
14h, 0.4, 0.04, 0.05981075211731102, -0.33273480087555707
14h, 0.4, 0.05, 0.012735823592101125, -0.37913262604855635
14h, 0.4, 0.060000000000000005, -0.04451747596442379, -0.4046285742136052
14h, 0.4, 0.06999999999999999, -0.08009783096219347, -0.4166536672970811
14h, 0.4, 0.08, -0.094607199474811, -0.4226963442029027
14h, 0.4, 0.09, -0.10282754619794154, -0.42641785152744605
14h, 0.4, 0.09999999999999999, -0.10932177469270754, -0.4302010973465318
14h, 0.4, 0.11, -0.11297667918359677, -0.4336344876365238
14h, 0.4, 0.12, -0.11780852346380555, -0.43781000430993855
14h, 0.4, 0.13, -0.12243875326179421, -0.44171300283503034
14h, 0.4, 0.14, -0.12694373464440734, -0.4451377500598155
14h, 0.4, 0.15000000000000002, -0.1313393533178353, -0.4481462598255209
14h, 0.4, 0.16, -0.13198543446570143, -0.4481462598255206
14h, 0.4, 0.17, -0.13198543446570143, -0.4481462598255206
14h, 0.4, 0.18000000000000002, -0.13198543446570143, -0.4481462598255206
14h, 0.4, 0.19, -0.13198543446570143, -0.4481462598255206
14h, 0.5, 0.01, 0.0904681167391157, -0.06869132920878251
14h, 0.5, 0.02, 0.1990411628719564, -0.13344250801091828
14h, 0.5, 0.03, 0.2315966438741377, -0.19137131385531758
14h, 0.5, 0.04, 0.22330718088329893, -0.21366394065789718
14h, 0.5, 0.05, 0.20991171439988432, -0.22052588788549043
14h, 0.5, 0.060000000000000005, 0.16776471366528756, -0.22163131761494004
14h, 0.5, 0.06999999999999999, 0.13829038832653695, -0.22313589432345748
14h, 0.5, 0.08, 0.12355948897123148, -0.22402420852050853
14h, 0.5, 0.09, 0.11597755312877078, -0.22842318815533935
14h, 0.5, 0.09999999999999999, 0.11001497207210464, -0.23458030946317532
14h, 0.5, 0.11, 0.10826593580470689, -0.238272867686524
14h, 0.5, 0.12, 0.10673409750822449, -0.24139178068926326
14h, 0.5, 0.13, 0.10515523020571504, -0.2445106936920024
14h, 0.5, 0.14, 0.10367569942510335, -0.2476669879904928
14h, 0.5, 0.15000000000000002, 0.10319030536680618, -0.24818000771542048
14h, 0.5, 0.16, 0.10282224541446094, -0.2485689325416487
14h, 0.5, 0.17, 0.10282224541446094, -0.2485689325416487
14h, 0.5, 0.18000000000000002, 0.10282224541446094, -0.2485689325416487
14h, 0.5, 0.19, 0.10282224541446094, -0.2485689325416487
14h, 0.6, 0.01, 0.10014308344068867, -0.07789625228824604
14h, 0.6, 0.02, 0.22978852562242014, -0.10479399002033829
14h, 0.6, 0.03, 0.29328502203030427, -0.129953125797175
14h, 0.6, 0.04, 0.30865708856147545, -0.156494730158649
14h, 0.6, 0.05, 0.3239971357356901, -0.16508630137548908
14h, 0.6, 0.060000000000000005, 0.3120465109649493, -0.1655689068325189
14h, 0.6, 0.06999999999999999, 0.3014057501595684, -0.16556709675689074
14h, 0.6, 0.08, 0.294628624182538, -0.1655670967568904
14h, 0.6, 0.09, 0.286692823659515, -0.1655670967568904
14h, 0.6, 0.09999999999999999, 0.27852043630536016, -0.16556709675689052
14h, 0.6, 0.11, 0.27695621027619133, -0.1655670967568904
14h, 0.6, 0.12, 0.2775908549419215, -0.16556709675689063
14h, 0.6, 0.13, 0.2782257843667515, -0.16556709675689052
14h, 0.6, 0.14, 0.27919293472571005, -0.16556709675689063
14h, 0.6, 0.15000000000000002, 0.27919293472571005, -0.16556709675689063
14h, 0.6, 0.16, 0.27919293472571005, -0.16556709675689063
14h, 0.6, 0.17, 0.27919293472571005, -0.16556709675689063
14h, 0.6, 0.18000000000000002, 0.27919293472571005, -0.16556709675689063
14h, 0.6, 0.19, 0.27919293472571005, -0.16556709675689063
14h, 0.7000000000000001, 0.01, 0.10836506804777035, -0.08764113734469425
14h, 0.7000000000000001, 0.02, 0.25672383320511893, -0.11753068945023915
14h, 0.7000000000000001, 0.03, 0.3458995595942258, -0.13059595469706542
14h, 0.7000000000000001, 0.04, 0.38536167425443835, -0.1501232415740753
14h, 0.7000000000000001, 0.05, 0.41219829859912993, -0.15309407599428726
14h, 0.7000000000000001, 0.060000000000000005, 0.3986537580078431, -0.15378947223873707
14h, 0.7000000000000001, 0.06999999999999999, 0.38267357221192033, -0.15383607822465262
14h, 0.7000000000000001, 0.08, 0.36901834380127396, -0.1538360782246525
14h, 0.7000000000000001, 0.09, 0.35523802523543035, -0.15383607822465228
14h, 0.7000000000000001, 0.09999999999999999, 0.34199909148218754, -0.15383607822465217
14h, 0.7000000000000001, 0.11, 0.33755238958017797, -0.15383607822465228
14h, 0.7000000000000001, 0.12, 0.3366568227310649, -0.15383607822465262
14h, 0.7000000000000001, 0.13, 0.3357584718207245, -0.1538360782246524
14h, 0.7000000000000001, 0.14, 0.3357858914704521, -0.1538360782246525
14h, 0.7000000000000001, 0.15000000000000002, 0.3357858914704521, -0.1538360782246525
14h, 0.7000000000000001, 0.16, 0.3357858914704521, -0.1538360782246525
14h, 0.7000000000000001, 0.17, 0.3357858914704521, -0.1538360782246525
14h, 0.7000000000000001, 0.18000000000000002, 0.3357858914704521, -0.1538360782246525
14h, 0.7000000000000001, 0.19, 0.3357858914704521, -0.1538360782246525
14h, 0.8, 0.01, 0.0988917268237468, -0.07275857441082534
14h, 0.8, 0.02, 0.22900861338837886, -0.09835865077473693
14h, 0.8, 0.03, 0.3066278429229281, -0.12917260224089755
14h, 0.8, 0.04, 0.33944642970486516, -0.1472402417594163
14h, 0.8, 0.05, 0.3620997949349716, -0.15096371691162447
14h, 0.8, 0.060000000000000005, 0.3543362965992849, -0.15104763955769773
14h, 0.8, 0.06999999999999999, 0.34367791752169374, -0.15104763955769762
14h, 0.8, 0.08, 0.3330504989112608, -0.1510476395576974
14h, 0.8, 0.09, 0.32229643819942266, -0.15104763955769773
14h, 0.8, 0.09999999999999999, 0.3121529308544717, -0.1510476395576975
14h, 0.8, 0.11, 0.3075965015110196, -0.15104763955769762
14h, 0.8, 0.12, 0.30519998613224786, -0.1510476395576975
14h, 0.8, 0.13, 0.30280187618820564, -0.15104763955769773
14h, 0.8, 0.14, 0.30187099123786476, -0.15104763955769762
14h, 0.8, 0.15000000000000002, 0.30187099123786476, -0.15104763955769762
14h, 0.8, 0.16, 0.30187099123786476, -0.15104763955769762
14h, 0.8, 0.17, 0.30187099123786476, -0.15104763955769762
14h, 0.8, 0.18000000000000002, 0.30187099123786476, -0.15104763955769762
14h, 0.8, 0.19, 0.30187099123786476, -0.15104763955769762
14h, 0.9, 0.01, 0.0830364797534795, -0.051542914374606674
14h, 0.9, 0.02, 0.18731330659286072, -0.09586148857248211
14h, 0.9, 0.03, 0.23589448168947147, -0.13766359883030066
14h, 0.9, 0.04, 0.2549497110929648, -0.15270500336811266
14h, 0.9, 0.05, 0.2720683086346469, -0.15713709974935308
14h, 0.9, 0.060000000000000005, 0.2680462498185061, -0.15736060387979267
14h, 0.9, 0.06999999999999999, 0.2619288525760215, -0.15736060387979278
14h, 0.9, 0.08, 0.25580608671398597, -0.15736060387979256
14h, 0.9, 0.09, 0.24998013298240518, -0.15736060387979278
14h, 0.9, 0.09999999999999999, 0.2450621028199318, -0.15736060387979234
14h, 0.9, 0.11, 0.2450621028199318, -0.15736060387979234
14h, 0.9, 0.12, 0.2450621028199318, -0.15736060387979234
14h, 0.9, 0.13, 0.2450621028199318, -0.15736060387979234
14h, 0.9, 0.14, 0.2450621028199318, -0.15736060387979234
14h, 0.9, 0.15000000000000002, 0.2450621028199318, -0.15736060387979234
14h, 0.9, 0.16, 0.2450621028199318, -0.15736060387979234
14h, 0.9, 0.17, 0.2450621028199318, -0.15736060387979234
14h, 0.9, 0.18000000000000002, 0.2450621028199318, -0.15736060387979234
14h, 0.9, 0.19, 0.2450621028199318, -0.15736060387979234
15h, 0.1, 0.01, 0.04376206279421546, -0.12187101333233341
15h, 0.1, 0.02, 0.07781469299318378, -0.23094994263145574
15h, 0.1, 0.03, 0.02238879671061511, -0.3404979726986269
15h, 0.1, 0.04, -0.04363219362881399, -0.43040409663665935
15h, 0.1, 0.05, -0.09546014484530674, -0.48261337618555256
15h, 0.1, 0.060000000000000005, -0.13971271513613448, -0.5106054552362027
15h, 0.1, 0.06999999999999999, -0.1654784573530057, -0.5231750604146255
15h, 0.1, 0.08, -0.17089364015703823, -0.5239044215543868
15h, 0.1, 0.09, -0.17247944677717175, -0.5250931689478893
15h, 0.1, 0.09999999999999999, -0.17240938467941325, -0.52617734206035
15h, 0.1, 0.11, -0.17178030083369056, -0.5271551967880848
15h, 0.1, 0.12, -0.17491220690789155, -0.5295262551112232
15h, 0.1, 0.13, -0.17774069945311144, -0.5316302515294313
15h, 0.1, 0.14, -0.1805460395437546, -0.5336158259902521
15h, 0.1, 0.15000000000000002, -0.183393186372784, -0.5352924917692474
15h, 0.1, 0.16, -0.18429433622761127, -0.5354113212973053
15h, 0.1, 0.17, -0.18611697411544958, -0.5354113212973062
15h, 0.1, 0.18000000000000002, -0.1879387490005585, -0.5354113212973055
15h, 0.1, 0.19, -0.18975965994986077, -0.5354113212973051
15h, 0.2, 0.01, 0.08539530447201416, -0.09876500797483578
15h, 0.2, 0.02, 0.17670256432482678, -0.18946353406563998
15h, 0.2, 0.03, 0.1728519571697047, -0.26827216526674524
15h, 0.2, 0.04, 0.11137733450713805, -0.3153329371727849
15h, 0.2, 0.05, 0.04311681350031815, -0.3634473167865755
15h, 0.2, 0.060000000000000005, -0.019250100853689722, -0.39717185515197784
15h, 0.2, 0.06999999999999999, -0.058417438811551814, -0.4184539526399482
15h, 0.2, 0.08, -0.06936992919537299, -0.42765959559215605
15h, 0.2, 0.09, -0.07670597014654812, -0.4329891116490938
15h, 0.2, 0.09999999999999999, -0.08230108856203033, -0.43757908512538135
15h, 0.2, 0.11, -0.08625443621235207, -0.44080326528659397
15h, 0.2, 0.12, -0.09216743446061759, -0.44515358422047535
15h, 0.2, 0.13, -0.09696148853441944, -0.4487944050987548
15h, 0.2, 0.14, -0.10068913188899975, -0.4519766906936028
15h, 0.2, 0.15000000000000002, -0.10336307177617343, -0.4543419760501669
15h, 0.2, 0.16, -0.10372257723954437, -0.45434197605016713
15h, 0.2, 0.17, -0.10508887052900773, -0.45434197605016746
15h, 0.2, 0.18000000000000002, -0.10645631349793916, -0.45434197605016735
15h, 0.2, 0.19, -0.10782490984666171, -0.45434197605016724
15h, 0.30000000000000004, 0.01, 0.06254677256509145, -0.09753097025221458
15h, 0.30000000000000004, 0.02, 0.13899650641688366, -0.18724675043236583
15h, 0.30000000000000004, 0.03, 0.13507147390984175, -0.2630962822230586
15h, 0.30000000000000004, 0.04, 0.08190490249318483, -0.3196140084076171
15h, 0.30000000000000004, 0.05, 0.02361010999655133, -0.36488465299833717
15h, 0.30000000000000004, 0.060000000000000005, -0.036984766858484286, -0.39444176946672727
15h, 0.30000000000000004, 0.06999999999999999, -0.07692766507781201, -0.41379151650909285
15h, 0.30000000000000004, 0.08, -0.09399232772086041, -0.423030517346875
15h, 0.30000000000000004, 0.09, -0.10441139557328483, -0.42847768285840604
15h, 0.30000000000000004, 0.09999999999999999, -0.11251912350359627, -0.43365544147592994
15h, 0.30000000000000004, 0.11, -0.1191065622802121, -0.43860104009460255
15h, 0.30000000000000004, 0.12, -0.127182976175646, -0.44477321537544123
15h, 0.30000000000000004, 0.13, -0.13379145056605735, -0.4496194339923567
15h, 0.30000000000000004, 0.14, -0.13813386779278325, -0.4537886549579614
15h, 0.30000000000000004, 0.15000000000000002, -0.14041166856908605, -0.45668912295700614
15h, 0.30000000000000004, 0.16, -0.13984075435604593, -0.45668912295700614
15h, 0.30000000000000004, 0.17, -0.13984075435604593, -0.45668912295700614
15h, 0.30000000000000004, 0.18000000000000002, -0.13984075435604593, -0.45668912295700614
15h, 0.30000000000000004, 0.19, -0.13984075435604593, -0.45668912295700614
15h, 0.4, 0.01, 0.11098104953313515, -0.08572376228649914
15h, 0.4, 0.02, 0.24235369842470011, -0.16579188122609756
15h, 0.4, 0.03, 0.2862290254073643, -0.23550579237253777
15h, 0.4, 0.04, 0.27356458371042347, -0.26362741280184554
15h, 0.4, 0.05, 0.25077077486226784, -0.279059629473435
15h, 0.4, 0.060000000000000005, 0.2003916346233876, -0.286557656549562
15h, 0.4, 0.06999999999999999, 0.16824581873952882, -0.30055488392504004
15h, 0.4, 0.08, 0.15956247163156667, -0.3073876963089972
15h, 0.4, 0.09, 0.15412440748069267, -0.30946539939011064
15h, 0.4, 0.09999999999999999, 0.1473774682768647, -0.3115431024712242
15h, 0.4, 0.11, 0.1429642885298983, -0.3136208055523375
15h, 0.4, 0.12, 0.13743286455333537, -0.31569850863345084
15h, 0.4, 0.13, 0.13192990824884832, -0.3177762117145644
15h, 0.4, 0.14, 0.12817712861192243, -0.3198539147956778
15h, 0.4, 0.15000000000000002, 0.1280537923418139, -0.32022810652067557
15h, 0.4, 0.16, 0.12828764371406653, -0.32022810652067557
15h, 0.4, 0.17, 0.12828764371406653, -0.32022810652067557
15h, 0.4, 0.18000000000000002, 0.12828764371406653, -0.32022810652067557
15h, 0.4, 0.19, 0.12828764371406653, -0.32022810652067557
15h, 0.5, 0.01, 0.13776035391867558, -0.07947077475781894
15h, 0.5, 0.02, 0.3149404318403699, -0.10373415948725506
15h, 0.5, 0.03, 0.410435706670639, -0.13844861220217286
15h, 0.5, 0.04, 0.4331899198525109, -0.15873482854956777
15h, 0.5, 0.05, 0.4326902432637567, -0.17310291239703512
15h, 0.5, 0.060000000000000005, 0.3992646959463264, -0.18264468142585766
15h, 0.5, 0.06999999999999999, 0.38574692684259304, -0.1867944716570631
15h, 0.5, 0.08, 0.3810318188265329, -0.1867944716570632
15h, 0.5, 0.09, 0.37466182711336793, -0.18679447165706287
15h, 0.5, 0.09999999999999999, 0.3675721881079612, -0.18679447165706298
15h, 0.5, 0.11, 0.36521997166847475, -0.1867944716570631
15h, 0.5, 0.12, 0.363408317537834, -0.18679447165706298
15h, 0.5, 0.13, 0.36170541547433066, -0.1867944716570631
15h, 0.5, 0.14, 0.3603214584782155, -0.18679447165706298
15h, 0.5, 0.15000000000000002, 0.35992046982550074, -0.1867944716570632
15h, 0.5, 0.16, 0.35958180927010064, -0.1867944716570631
15h, 0.5, 0.17, 0.35958180927010064, -0.1867944716570631
15h, 0.5, 0.18000000000000002, 0.35958180927010064, -0.1867944716570631
15h, 0.5, 0.19, 0.35958180927010064, -0.1867944716570631
15h, 0.6, 0.01, 0.13783373921316855, -0.0884402263656221
15h, 0.6, 0.02, 0.3247685868079251, -0.11467396227974191
15h, 0.6, 0.03, 0.43545336797456446, -0.12310944185316453
15h, 0.6, 0.04, 0.4770454362290064, -0.13379542124339316
15h, 0.6, 0.05, 0.49929253606655544, -0.13974635419487813
15h, 0.6, 0.060000000000000005, 0.4842401339348925, -0.1410122328098281
15h, 0.6, 0.06999999999999999, 0.4696526369393852, -0.14112903143410815
15h, 0.6, 0.08, 0.4585624646965172, -0.1411290314341085
15h, 0.6, 0.09, 0.4464869648311811, -0.14112903143410827
15h, 0.6, 0.09999999999999999, 0.43457609458014623, -0.1447817002946753
15h, 0.6, 0.11, 0.42970487693973736, -0.147182967009457
15h, 0.6, 0.12, 0.42736815207915013, -0.14736813260829085
15h, 0.6, 0.13, 0.4252298554066203, -0.14736813260829063
15h, 0.6, 0.14, 0.42361419678345347, -0.14736813260829063
15h, 0.6, 0.15000000000000002, 0.42361419678345347, -0.14736813260829063
15h, 0.6, 0.16, 0.42361419678345347, -0.14736813260829063
15h, 0.6, 0.17, 0.42361419678345347, -0.14736813260829063
15h, 0.6, 0.18000000000000002, 0.42361419678345347, -0.14736813260829063
15h, 0.6, 0.19, 0.42361419678345347, -0.14736813260829063
15h, 0.7000000000000001, 0.01, 0.16196460276838232, -0.07902738096909823
15h, 0.7000000000000001, 0.02, 0.3704793441305436, -0.1084798520234348
15h, 0.7000000000000001, 0.03, 0.5062644474293736, -0.10737990237762185
15h, 0.7000000000000001, 0.04, 0.5636671560556545, -0.10767024222011823
15h, 0.7000000000000001, 0.05, 0.6001683549285965, -0.10969537298023024
15h, 0.7000000000000001, 0.060000000000000005, 0.5873914719290683, -0.10969537298023024
15h, 0.7000000000000001, 0.06999999999999999, 0.573152036195107, -0.10969537298023024
15h, 0.7000000000000001, 0.08, 0.560077366666242, -0.10969537298023024
15h, 0.7000000000000001, 0.09, 0.5471063005992474, -0.10969537298023024
15h, 0.7000000000000001, 0.09999999999999999, 0.5352300696523911, -0.10969537298023024
15h, 0.7000000000000001, 0.11, 0.5330605026345787, -0.10969537298023024
15h, 0.7000000000000001, 0.12, 0.5330605026345787, -0.10969537298023024
15h, 0.7000000000000001, 0.13, 0.5330605026345787, -0.10969537298023024
15h, 0.7000000000000001, 0.14, 0.5330605026345787, -0.10969537298023024
15h, 0.7000000000000001, 0.15000000000000002, 0.5330605026345787, -0.10969537298023024
15h, 0.7000000000000001, 0.16, 0.5330605026345787, -0.10969537298023024
15h, 0.7000000000000001, 0.17, 0.5330605026345787, -0.10969537298023024
15h, 0.7000000000000001, 0.18000000000000002, 0.5330605026345787, -0.10969537298023024
15h, 0.7000000000000001, 0.19, 0.5330605026345787, -0.10969537298023024
15h, 0.8, 0.01, 0.1206665670869167, -0.0871279648759955
15h, 0.8, 0.02, 0.2812384942291746, -0.11949251380794756
15h, 0.8, 0.03, 0.3714420187684817, -0.12363259283288774
15h, 0.8, 0.04, 0.40316052283429626, -0.12341125143018883
15h, 0.8, 0.05, 0.4312894145338484, -0.12442897865391478
15h, 0.8, 0.060000000000000005, 0.4252014805218025, -0.12442897865391478
15h, 0.8, 0.06999999999999999, 0.41744761903612937, -0.12442897865391478
15h, 0.8, 0.08, 0.40970252153857434, -0.12442897865391478
15h, 0.8, 0.09, 0.40212129142401865, -0.12442897865391478
15h, 0.8, 0.09999999999999999, 0.395736400720188, -0.12442897865391478
15h, 0.8, 0.11, 0.39398109827775807, -0.12442897865391478
15h, 0.8, 0.12, 0.39398109827775807, -0.12442897865391478
15h, 0.8, 0.13, 0.39398109827775807, -0.12442897865391478
15h, 0.8, 0.14, 0.39398109827775807, -0.12442897865391478
15h, 0.8, 0.15000000000000002, 0.39398109827775807, -0.12442897865391478
15h, 0.8, 0.16, 0.39398109827775807, -0.12442897865391478
15h, 0.8, 0.17, 0.39398109827775807, -0.12442897865391478
15h, 0.8, 0.18000000000000002, 0.39398109827775807, -0.12442897865391478
15h, 0.8, 0.19, 0.39398109827775807, -0.12442897865391478
15h, 0.9, 0.01, 0.11395137797900778, -0.06388393710712537
15h, 0.9, 0.02, 0.25453307028980343, -0.08860135870965558
15h, 0.9, 0.03, 0.3275687102225, -0.10562361501382611
15h, 0.9, 0.04, 0.34786109476133253, -0.11869732961822421
15h, 0.9, 0.05, 0.36855459541441915, -0.12079061695743909
15h, 0.9, 0.060000000000000005, 0.3610679902598055, -0.12066520994095542
15h, 0.9, 0.06999999999999999, 0.35129180365368207, -0.12066520994095564
15h, 0.9, 0.08, 0.34153848736219716, -0.1206652099409552
15h, 0.9, 0.09, 0.3324443849681056, -0.12066520994095509
15h, 0.9, 0.09999999999999999, 0.324971407348021, -0.12066520994095531
15h, 0.9, 0.11, 0.3227809346557031, -0.12066520994095531
15h, 0.9, 0.12, 0.3227809346557031, -0.12066520994095531
15h, 0.9, 0.13, 0.3227809346557031, -0.12066520994095531
15h, 0.9, 0.14, 0.3227809346557031, -0.12066520994095531
15h, 0.9, 0.15000000000000002, 0.3227809346557031, -0.12066520994095531
15h, 0.9, 0.16, 0.3227809346557031, -0.12066520994095531
15h, 0.9, 0.17, 0.3227809346557031, -0.12066520994095531
15h, 0.9, 0.18000000000000002, 0.3227809346557031, -0.12066520994095531
15h, 0.9, 0.19, 0.3227809346557031, -0.12066520994095531
16h, 0.1, 0.01, 0.06091176769381779, -0.12385078095834223
16h, 0.1, 0.02, 0.11156338603632698, -0.2368803306592684
16h, 0.1, 0.03, 0.12013863783632694, -0.32868984606886675
16h, 0.1, 0.04, 0.11956454694185759, -0.39133146455245815
16h, 0.1, 0.05, 0.10436257413592287, -0.4354773724718911
16h, 0.1, 0.060000000000000005, 0.08244942722185522, -0.4494733945789172
16h, 0.1, 0.06999999999999999, 0.076525344531569, -0.4507316922036264
16h, 0.1, 0.08, 0.07795772263047396, -0.44902193141772906
16h, 0.1, 0.09, 0.08017179906625715, -0.4501210847999284
16h, 0.1, 0.09999999999999999, 0.08410848221297984, -0.4516220455972151
16h, 0.1, 0.11, 0.08721227971329082, -0.4534539792477802
16h, 0.1, 0.12, 0.08522375715821862, -0.45659584213123894
16h, 0.1, 0.13, 0.08528283446461349, -0.45906276626448594
16h, 0.1, 0.14, 0.08349589021789416, -0.461197753945057
16h, 0.1, 0.15000000000000002, 0.07841724275680262, -0.46313925619368
16h, 0.1, 0.16, 0.07659915282240437, -0.4631392561936797
16h, 0.1, 0.17, 0.07540328535478724, -0.46313925619367957
16h, 0.1, 0.18000000000000002, 0.07420668512313555, -0.46313925619367924
16h, 0.1, 0.19, 0.07370493711485149, -0.4631392561936799
16h, 0.2, 0.01, 0.0807938481989603, -0.0984739313698253
16h, 0.2, 0.02, 0.16073750271980947, -0.1907602101938991
16h, 0.2, 0.03, 0.17979875780904475, -0.272994097113784
16h, 0.2, 0.04, 0.16091911467997821, -0.30832506041546615
16h, 0.2, 0.05, 0.121860095883769, -0.3633268113693843
16h, 0.2, 0.060000000000000005, 0.07415168062016031, -0.3878707103523801
16h, 0.2, 0.06999999999999999, 0.05059567790899688, -0.3984661617891432
16h, 0.2, 0.08, 0.03951399174059689, -0.4040704068661847
16h, 0.2, 0.09, 0.032477204707617835, -0.4087679079768558
16h, 0.2, 0.09999999999999999, 0.02896065534582326, -0.41339711856721306
16h, 0.2, 0.11, 0.025688336575637516, -0.4185426283729773
16h, 0.2, 0.12, 0.020277018760571197, -0.42437693835058476
16h, 0.2, 0.13, 0.018458390980039097, -0.42858312064668824
16h, 0.2, 0.14, 0.017375860431946055, -0.4315573395887379
16h, 0.2, 0.15000000000000002, 0.014482652922760186, -0.4340621107046765
16h, 0.2, 0.16, 0.014482652922760186, -0.4340621107046765
16h, 0.2, 0.17, 0.014482652922760186, -0.4340621107046765
16h, 0.2, 0.18000000000000002, 0.014482652922760186, -0.4340621107046765
16h, 0.2, 0.19, 0.014482652922760186, -0.4340621107046765
16h, 0.30000000000000004, 0.01, 0.1173388990395734, -0.0859350304816392
16h, 0.30000000000000004, 0.02, 0.2319969706200291, -0.1656614741244149
16h, 0.30000000000000004, 0.03, 0.27864934819995013, -0.23612429651805178
16h, 0.30000000000000004, 0.04, 0.2670749319048831, -0.2725247858237666
16h, 0.30000000000000004, 0.05, 0.23447170917687976, -0.2853773392649591
16h, 0.30000000000000004, 0.060000000000000005, 0.18368959941877594, -0.29075387712124434
16h, 0.30000000000000004, 0.06999999999999999, 0.14959785797708824, -0.2935167050501706
16h, 0.30000000000000004, 0.08, 0.13125027478127893, -0.2939048645083038
16h, 0.30000000000000004, 0.09, 0.11899967293543634, -0.293943890131258
16h, 0.30000000000000004, 0.09999999999999999, 0.11167912730568008, -0.29394389013125766
16h, 0.30000000000000004, 0.11, 0.10460837805455347, -0.2939438901312582
16h, 0.30000000000000004, 0.12, 0.09593337368895494, -0.2939438901312579
16h, 0.30000000000000004, 0.13, 0.09109639128744829, -0.293943890131258
16h, 0.30000000000000004, 0.14, 0.08831820372430244, -0.2939438901312579
16h, 0.30000000000000004, 0.15000000000000002, 0.08465961964165891, -0.293943890131258
16h, 0.30000000000000004, 0.16, 0.08465961964165891, -0.293943890131258
16h, 0.30000000000000004, 0.17, 0.08465961964165891, -0.293943890131258
16h, 0.30000000000000004, 0.18000000000000002, 0.08465961964165891, -0.293943890131258
16h, 0.30000000000000004, 0.19, 0.08465961964165891, -0.293943890131258
16h, 0.4, 0.01, 0.1254421304564599, -0.08190494612804178
16h, 0.4, 0.02, 0.26011463414314573, -0.12036709725613581
16h, 0.4, 0.03, 0.3300868933281895, -0.1507165045412724
16h, 0.4, 0.04, 0.3185640524089586, -0.1925300755599354
16h, 0.4, 0.05, 0.29191909063015076, -0.22387044108421172
16h, 0.4, 0.060000000000000005, 0.24976948169589308, -0.2343303745750508
16h, 0.4, 0.06999999999999999, 0.22523208830089292, -0.2416189355331524
16h, 0.4, 0.08, 0.20872014409331974, -0.24608126081319637
16h, 0.4, 0.09, 0.1963349457771857, -0.2505312664564763
16h, 0.4, 0.09999999999999999, 0.19003160108599437, -0.25496895246299267
16h, 0.4, 0.11, 0.18438426710413758, -0.25939431883274533
16h, 0.4, 0.12, 0.1792404561623291, -0.2631892084374913
16h, 0.4, 0.13, 0.17783794935579555, -0.26486328847794305
16h, 0.4, 0.14, 0.17827449225645697, -0.26486328847794305
16h, 0.4, 0.15000000000000002, 0.17827449225645697, -0.26486328847794305
16h, 0.4, 0.16, 0.17827449225645697, -0.26486328847794305
16h, 0.4, 0.17, 0.17827449225645697, -0.26486328847794305
16h, 0.4, 0.18000000000000002, 0.17827449225645697, -0.26486328847794305
16h, 0.4, 0.19, 0.17827449225645697, -0.26486328847794305
16h, 0.5, 0.01, 0.13727411109312415, -0.06498038180757137
16h, 0.5, 0.02, 0.2837700981548865, -0.10999440974313734
16h, 0.5, 0.03, 0.36780453419329273, -0.16279907764565194
16h, 0.5, 0.04, 0.38704180016960543, -0.1861604616030038
16h, 0.5, 0.05, 0.3900581384753863, -0.19512964171101732
16h, 0.5, 0.060000000000000005, 0.349901712491165, -0.20356671974056884
16h, 0.5, 0.06999999999999999, 0.3270963226531358, -0.20844363858623038
16h, 0.5, 0.08, 0.3179435227938361, -0.20844363858623038
16h, 0.5, 0.09, 0.313246245449472, -0.20844363858623027
16h, 0.5, 0.09999999999999999, 0.3120501200960619, -0.2084436385862305
16h, 0.5, 0.11, 0.3118098579439659, -0.2084436385862305
16h, 0.5, 0.12, 0.3121803927583022, -0.2084436385862305
16h, 0.5, 0.13, 0.31252724190721914, -0.20844363858623027
16h, 0.5, 0.14, 0.31174753787098486, -0.20844363858623005
16h, 0.5, 0.15000000000000002, 0.31174753787098486, -0.20844363858623005
16h, 0.5, 0.16, 0.31174753787098486, -0.20844363858623005
16h, 0.5, 0.17, 0.31174753787098486, -0.20844363858623005
16h, 0.5, 0.18000000000000002, 0.31174753787098486, -0.20844363858623005
16h, 0.5, 0.19, 0.31174753787098486, -0.20844363858623005
16h, 0.6, 0.01, 0.13103327763223782, -0.06323136693377052
16h, 0.6, 0.02, 0.25990731698896585, -0.12334461046022493
16h, 0.6, 0.03, 0.33062721811172446, -0.17897742700333497
16h, 0.6, 0.04, 0.3439322916702483, -0.2017710109445946
16h, 0.6, 0.05, 0.3566380083190501, -0.21008917624763135
