12h, 0.1, 0.15000000000000002, -0.2103169110154145, -0.6240792431960149
12h, 0.1, 0.16, -0.21028090229518825, -0.6260938362005106
12h, 0.1, 0.17, -0.20969905393776211, -0.6268502888360757
12h, 0.1, 0.18000000000000002, -0.20940398777452385, -0.6279494490599744
12h, 0.1, 0.19, -0.20750990928964508, -0.6280876983347807
12h, 0.2, 0.01, -0.012714257098000892, -0.1284403856373023
12h, 0.2, 0.02, -0.03015811869963758, -0.24189074069158512
12h, 0.2, 0.03, -0.037381933882058904, -0.32998074652342957
12h, 0.2, 0.04, -0.03581112364475858, -0.3861704298449068
12h, 0.2, 0.05, -0.0526770992972001, -0.4291707722092727
12h, 0.2, 0.060000000000000005, -0.06653917869003911, -0.4567359201225314
12h, 0.2, 0.06999999999999999, -0.0771189039812823, -0.4720867740095457
12h, 0.2, 0.08, -0.08879178518603215, -0.4833286609022651
12h, 0.2, 0.09, -0.09436958301022325, -0.4900846192860788
12h, 0.2, 0.09999999999999999, -0.09957465163074353, -0.49369697358422926
12h, 0.2, 0.11, -0.10723375682887004, -0.501764317730012
12h, 0.2, 0.12, -0.11246829489509902, -0.5107224250747562
12h, 0.2, 0.13, -0.11356240063782064, -0.5172959395668422
12h, 0.2, 0.14, -0.10957112130896962, -0.5211477327465008
12h, 0.2, 0.15000000000000002, -0.10500158311465468, -0.5228832022495404
12h, 0.2, 0.16, -0.1025193392543543, -0.5247935205357348
12h, 0.2, 0.17, -0.09969137051264454, -0.5259348951915286
12h, 0.2, 0.18000000000000002, -0.09701834905764972, -0.5265755532230483
12h, 0.2, 0.19, -0.0940117896524646, -0.5265722624741438
12h, 0.30000000000000004, 0.01, -0.005886709229893539, -0.10445461158060865
12h, 0.30000000000000004, 0.02, -0.015037500418364824, -0.19924610811695986
12h, 0.30000000000000004, 0.03, -0.011509670499335045, -0.27268583408605573
12h, 0.30000000000000004, 0.04, -0.0016969210420183511, -0.3185184202734265
12h, 0.30000000000000004, 0.05, -0.012560076708137524, -0.3521815915095383
12h, 0.30000000000000004, 0.060000000000000005, -0.020213300756894648, -0.3699097203685291
12h, 0.30000000000000004, 0.06999999999999999, -0.026371541922226127, -0.38419930309061956
12h, 0.30000000000000004, 0.08, -0.03813826446964108, -0.39792515493606395
12h, 0.30000000000000004, 0.09, -0.04899929415081605, -0.4093399600129999
12h, 0.30000000000000004, 0.09999999999999999, -0.056572593908904234, -0.4159065671547577
12h, 0.30000000000000004, 0.11, -0.06440106927457923, -0.4255407769169074
12h, 0.30000000000000004, 0.12, -0.06768076061225059, -0.4335294499636727
12h, 0.30000000000000004, 0.13, -0.06929211728647544, -0.44035766987359803
12h, 0.30000000000000004, 0.14, -0.0648845097889571, -0.4436742356347918
12h, 0.30000000000000004, 0.15000000000000002, -0.059331375871012115, -0.44466738299890374
12h, 0.30000000000000004, 0.16, -0.055579285132981715, -0.44577774505857204
12h, 0.30000000000000004, 0.17, -0.05199559729582892, -0.4462832057665068
12h, 0.30000000000000004, 0.18000000000000002, -0.04905773862745122, -0.44611439355833704
12h, 0.30000000000000004, 0.19, -0.045361646939758415, -0.4450344733630789
12h, 0.4, 0.01, 0.010303471291629451, -0.0816928562607947
12h, 0.4, 0.02, 0.019135887436063204, -0.15762449565666425
12h, 0.4, 0.03, 0.04279873278465374, -0.2160245356141962
12h, 0.4, 0.04, 0.06977787645749411, -0.2500875355047413
12h, 0.4, 0.05, 0.07488056667994636, -0.2771593373045802
12h, 0.4, 0.060000000000000005, 0.08174250824033868, -0.2891233989728309
12h, 0.4, 0.06999999999999999, 0.08590635213514308, -0.29643581786938356
12h, 0.4, 0.08, 0.08532680451363106, -0.3035796047512761
12h, 0.4, 0.09, 0.0842326536816993, -0.30740484844858096
12h, 0.4, 0.09999999999999999, 0.08402141495544102, -0.31023445293282337
12h, 0.4, 0.11, 0.08382346617612502, -0.3137412028829455
12h, 0.4, 0.12, 0.08748701219752997, -0.31860857326775893
12h, 0.4, 0.13, 0.09387343449980046, -0.32180169194082187
12h, 0.4, 0.14, 0.10605311224647274, -0.3218613880349258
12h, 0.4, 0.15000000000000002, 0.1159081661279413, -0.3224963280365605
12h, 0.4, 0.16, 0.1232529466179837, -0.3234994356135956
12h, 0.4, 0.17, 0.12967324126239266, -0.3245534558206503
12h, 0.4, 0.18000000000000002, 0.13549139142630096, -0.3251028560118032
12h, 0.4, 0.19, 0.1423050664697869, -0.32438783865174226
12h, 0.5, 0.01, 0.012535214058021715, -0.0798364710551801
12h, 0.5, 0.02, 0.021818598879762563, -0.1541150898190976
12h, 0.5, 0.03, 0.046577326557185605, -0.21085419917316717
12h, 0.5, 0.04, 0.072563188608042, -0.24657430082079734
12h, 0.5, 0.05, 0.07778231412027403, -0.2723117958140211
12h, 0.5, 0.060000000000000005, 0.08543762899951779, -0.2844111394509117
12h, 0.5, 0.06999999999999999, 0.09133823090276305, -0.2925522748283105
12h, 0.5, 0.08, 0.09483024478767299, -0.29812800340545986
12h, 0.5, 0.09, 0.10030916477171914, -0.29983414027044397
12h, 0.5, 0.09999999999999999, 0.10633103951177536, -0.30026102010359246
12h, 0.5, 0.11, 0.11204395074316098, -0.29994671058983646
12h, 0.5, 0.12, 0.11690192748299388, -0.2995304077236155
12h, 0.5, 0.13, 0.12157707312025545, -0.29909903503189916
12h, 0.5, 0.14, 0.13103395250308525, -0.2986676623401824
12h, 0.5, 0.15000000000000002, 0.13897594531913282, -0.2982362896484664
12h, 0.5, 0.16, 0.14485582784881812, -0.2978049169567495
12h, 0.5, 0.17, 0.1499146580430557, -0.2973735442650337
12h, 0.5, 0.18000000000000002, 0.15445001462581565, -0.2969421715733166
12h, 0.5, 0.19, 0.1589844539034868, -0.2965107988816005
12h, 0.6, 0.01, 0.021986391810771444, -0.060277834752494264
12h, 0.6, 0.02, 0.04190362640386458, -0.11758577822908245
12h, 0.6, 0.03, 0.078222697274962, -0.15856150679303016
12h, 0.6, 0.04, 0.1113750559822353, -0.18314810631507983
12h, 0.6, 0.05, 0.1269476281505002, -0.2004114262777975
12h, 0.6, 0.060000000000000005, 0.14057518246406064, -0.2068800287924174
12h, 0.6, 0.06999999999999999, 0.14651952242862842, -0.21048384540433873
12h, 0.6, 0.08, 0.15301291574369325, -0.21494601251339973
12h, 0.6, 0.09, 0.16013348117794624, -0.21712724750656032
12h, 0.6, 0.09999999999999999, 0.16608625938388544, -0.21831616544271137
12h, 0.6, 0.11, 0.17154033574111494, -0.2183541398693798
12h, 0.6, 0.12, 0.17859059532454857, -0.21805947226538636
12h, 0.6, 0.13, 0.18510998648079702, -0.21773282686775952
12h, 0.6, 0.14, 0.19178727442077803, -0.2174061814701328
12h, 0.6, 0.15000000000000002, 0.19741016859370042, -0.21707953607250652
12h, 0.6, 0.16, 0.20174117808303849, -0.21675289067487957
12h, 0.6, 0.17, 0.2055772834091405, -0.21642624527725274
12h, 0.6, 0.18000000000000002, 0.20953633588008547, -0.2160995998796259
12h, 0.6, 0.19, 0.2137683630047833, -0.21577295448199973
12h, 0.7000000000000001, 0.01, 0.017533241865275828, -0.047982468066843253
12h, 0.7000000000000001, 0.02, 0.03376291903811923, -0.09413150891159838
12h, 0.7000000000000001, 0.03, 0.06903910184517259, -0.12508781650510525
12h, 0.7000000000000001, 0.04, 0.10168060887051023, -0.14926917032384956
12h, 0.7000000000000001, 0.05, 0.11222781402245019, -0.16688369917839685
12h, 0.7000000000000001, 0.060000000000000005, 0.12026684425473899, -0.1755815845282288
12h, 0.7000000000000001, 0.06999999999999999, 0.12249673440627462, -0.1812303078851395
12h, 0.7000000000000001, 0.08, 0.126787213507233, -0.18618874531583218
12h, 0.7000000000000001, 0.09, 0.13224107671863683, -0.1886367743463755
12h, 0.7000000000000001, 0.09999999999999999, 0.13698418080504182, -0.1898988491850736
12h, 0.7000000000000001, 0.11, 0.14200462692891125, -0.18993202091529082
12h, 0.7000000000000001, 0.12, 0.14882112262015745, -0.18993202091529116
12h, 0.7000000000000001, 0.13, 0.1546320978941711, -0.18993202091529116
12h, 0.7000000000000001, 0.14, 0.16075523932260083, -0.18993202091529104
12h, 0.7000000000000001, 0.15000000000000002, 0.16579701916461786, -0.18993202091529093
12h, 0.7000000000000001, 0.16, 0.17016443875232334, -0.18993202091529093
12h, 0.7000000000000001, 0.17, 0.17439331256940127, -0.18993202091529082
12h, 0.7000000000000001, 0.18000000000000002, 0.17805447688858012, -0.18993202091529093
12h, 0.7000000000000001, 0.19, 0.1816189602209679, -0.18993202091529127
12h, 0.8, 0.01, 0.025784069623687733, -0.03287561279567053
12h, 0.8, 0.02, 0.051421831834034704, -0.06506904991152929
12h, 0.8, 0.03, 0.09461462049702107, -0.0870008844087089
12h, 0.8, 0.04, 0.13178758559369563, -0.10179395677237624
12h, 0.8, 0.05, 0.1504761458359125, -0.11026117933958435
12h, 0.8, 0.060000000000000005, 0.15971990650072265, -0.11604557070947574
12h, 0.8, 0.06999999999999999, 0.15823536367224245, -0.12094671548071856
12h, 0.8, 0.08, 0.15963775304628736, -0.12353449568593666
12h, 0.8, 0.09, 0.16281255346965073, -0.12390426882216521
12h, 0.8, 0.09999999999999999, 0.1652639538876739, -0.12423758266786689
12h, 0.8, 0.11, 0.16787031295916588, -0.12431865058169489
12h, 0.8, 0.12, 0.17363356952375653, -0.12431865058169533
12h, 0.8, 0.13, 0.17860141159434395, -0.12431865058169522
12h, 0.8, 0.14, 0.1840299551602771, -0.12431865058169511
12h, 0.8, 0.15000000000000002, 0.18840345734871145, -0.12431865058169556
12h, 0.8, 0.16, 0.19228866134270217, -0.12431865058169511
12h, 0.8, 0.17, 0.19631738629791617, -0.12431865058169533
12h, 0.8, 0.18000000000000002, 0.19980974619789116, -0.12431865058169522
12h, 0.8, 0.19, 0.20298060153768205, -0.124318650581695
12h, 0.9, 0.01, 0.01952845251886326, -0.027964785146597726
12h, 0.9, 0.02, 0.038316466596959975, -0.05540969149950259
12h, 0.9, 0.03, 0.0702431187484227, -0.0765901316958234
12h, 0.9, 0.04, 0.09439869773257326, -0.090352797196394
12h, 0.9, 0.05, 0.10252404167310325, -0.10226063891815662
12h, 0.9, 0.060000000000000005, 0.10456170145103005, -0.10957476787854026
12h, 0.9, 0.06999999999999999, 0.100205929471052, -0.11290480528316305
12h, 0.9, 0.08, 0.09895420587570825, -0.11519519961810454
12h, 0.9, 0.09, 0.09926187736162095, -0.1158509018620194
12h, 0.9, 0.09999999999999999, 0.0985431015403806, -0.11650645279721472
12h, 0.9, 0.11, 0.09845713031370229, -0.11911467715878332
12h, 0.9, 0.12, 0.10076843190453966, -0.12031681712401299
12h, 0.9, 0.13, 0.10303790609092767, -0.11992789864080222
12h, 0.9, 0.14, 0.10556695233281488, -0.11914668339094026
12h, 0.9, 0.15000000000000002, 0.10752897124411809, -0.11979979950424036
12h, 0.9, 0.16, 0.10946287775972685, -0.12131805817033547
12h, 0.9, 0.17, 0.11181213446540261, -0.1227642265327824
12h, 0.9, 0.18000000000000002, 0.113953907749198, -0.1231175364400604
12h, 0.9, 0.19, 0.11582863426694834, -0.12343850383562716
13h, 0.1, 0.01, -0.029404751005939755, -0.15178450941449095
13h, 0.1, 0.02, -0.06532959812262362, -0.28252281798090717
13h, 0.1, 0.03, -0.09087797881883841, -0.3863650010696611
13h, 0.1, 0.04, -0.10747554306919638, -0.45824028610825274
13h, 0.1, 0.05, -0.12792614094787658, -0.5059458406469319
13h, 0.1, 0.060000000000000005, -0.1329240579892288, -0.5301605490038457
13h, 0.1, 0.06999999999999999, -0.13932156511571625, -0.5447423621439816
13h, 0.1, 0.08, -0.1436138151274663, -0.5562706076864826
13h, 0.1, 0.09, -0.14541204636575977, -0.5616577846705009
13h, 0.1, 0.09999999999999999, -0.15782762397635264, -0.5676278256207141
13h, 0.1, 0.11, -0.17118851406179858, -0.5751687167861019
13h, 0.1, 0.12, -0.18095409365067616, -0.5797710594101433
13h, 0.1, 0.13, -0.1878290111249319, -0.5822101913688844
13h, 0.1, 0.14, -0.19212074218560438, -0.583783199517593
13h, 0.1, 0.15000000000000002, -0.19581364063989537, -0.5855374629523897
13h, 0.1, 0.16, -0.19831795022522292, -0.5873806031112312
13h, 0.1, 0.17, -0.20148221659440424, -0.589147112567439
13h, 0.1, 0.18000000000000002, -0.20168806206102186, -0.5896356302254535
13h, 0.1, 0.19, -0.19908279333846812, -0.5893997739573695
13h, 0.2, 0.01, -0.023661671393411243, -0.14115161915872587
13h, 0.2, 0.02, -0.05207165998492169, -0.2637440233145232
13h, 0.2, 0.03, -0.06989887979462339, -0.3638439538956294
13h, 0.2, 0.04, -0.08297017374674676, -0.43829335520867385
13h, 0.2, 0.05, -0.09713810087102892, -0.48771136036511087
13h, 0.2, 0.060000000000000005, -0.09596512830943438, -0.5145723927661305
13h, 0.2, 0.06999999999999999, -0.09525122222336879, -0.5315586084354232
13h, 0.2, 0.08, -0.08907229427380203, -0.5415342768808092
13h, 0.2, 0.09, -0.08340910093946574, -0.5469423480426051
13h, 0.2, 0.09999999999999999, -0.0833094053417841, -0.5508088463324782
13h, 0.2, 0.11, -0.08162762138638213, -0.5551146384853667
13h, 0.2, 0.12, -0.08007203911296756, -0.557800437976983
13h, 0.2, 0.13, -0.08071172795219206, -0.5597909281954143
13h, 0.2, 0.14, -0.07895371889782543, -0.5608563699603635
13h, 0.2, 0.15000000000000002, -0.0764516677056517, -0.5617464184716983
13h, 0.2, 0.16, -0.07459017088869979, -0.5626606253021319
13h, 0.2, 0.17, -0.07385162672751255, -0.5632603123474993
13h, 0.2, 0.18000000000000002, -0.0722781497620334, -0.5636781537622767
13h, 0.2, 0.19, -0.0680269547277722, -0.5639383132491222
13h, 0.30000000000000004, 0.01, -0.019279403478915658, -0.1220376317686328
13h, 0.30000000000000004, 0.02, -0.0417986518647917, -0.23003486611320956
13h, 0.30000000000000004, 0.03, -0.04884594760909888, -0.31767921460064785
13h, 0.30000000000000004, 0.04, -0.0468649060898243, -0.3799014678936381
13h, 0.30000000000000004, 0.05, -0.05675644220449316, -0.4241073586740415
13h, 0.30000000000000004, 0.060000000000000005, -0.057487729840947965, -0.4499436613428903
13h, 0.30000000000000004, 0.06999999999999999, -0.05742777908104735, -0.46541013970495093
13h, 0.30000000000000004, 0.08, -0.052273927807542586, -0.4730078515707211
13h, 0.30000000000000004, 0.09, -0.045933342346345274, -0.4766745186229261
13h, 0.30000000000000004, 0.09999999999999999, -0.04308513073435982, -0.47844911357998443
13h, 0.30000000000000004, 0.11, -0.03948344335840148, -0.48090922300631145
13h, 0.30000000000000004, 0.12, -0.035844864584785974, -0.48248117411518565
13h, 0.30000000000000004, 0.13, -0.033232077497701185, -0.4832859213720506
13h, 0.30000000000000004, 0.14, -0.03161173815394369, -0.48344960475785925
13h, 0.30000000000000004, 0.15000000000000002, -0.02963850491938924, -0.48379482981224975
13h, 0.30000000000000004, 0.16, -0.027739801889060556, -0.4842913376658575
13h, 0.30000000000000004, 0.17, -0.026454534927693008, -0.4843093755103608
13h, 0.30000000000000004, 0.18000000000000002, -0.023935567419410275, -0.48404303410389804
13h, 0.30000000000000004, 0.19, -0.018865739221665012, -0.4836466328763591
13h, 0.4, 0.01, 0.0026745215457475435, -0.09132779661159407
13h, 0.4, 0.02, 0.0032873978750345145, -0.17474723428922478
13h, 0.4, 0.03, 0.02011927486427667, -0.24238402437849127
13h, 0.4, 0.04, 0.03663057583931528, -0.2938494288922189
13h, 0.4, 0.05, 0.03293524614954446, -0.33731502658661083
13h, 0.4, 0.060000000000000005, 0.0370294218064009, -0.3618157905281323
13h, 0.4, 0.06999999999999999, 0.04451821865437178, -0.37526713263480405
13h, 0.4, 0.08, 0.05254856837084487, -0.3810705140507027
13h, 0.4, 0.09, 0.06046716220188131, -0.3829343303151991
13h, 0.4, 0.09999999999999999, 0.06247530966961201, -0.3846285978486451
13h, 0.4, 0.11, 0.06521262559990659, -0.38716699602950677
13h, 0.4, 0.12, 0.06989193169723684, -0.3883712347690017
13h, 0.4, 0.13, 0.07290293882208165, -0.38880006966259806
13h, 0.4, 0.14, 0.07533451129582369, -0.3883537315273684
13h, 0.4, 0.15000000000000002, 0.0778165669581059, -0.38808618737040457
13h, 0.4, 0.16, 0.08064319512396745, -0.3879782699643207
13h, 0.4, 0.17, 0.08260883718693313, -0.3878768376018471
13h, 0.4, 0.18000000000000002, 0.08490051456146053, -0.3877762854385244
13h, 0.4, 0.19, 0.0884151427827613, -0.3876766144692235
13h, 0.5, 0.01, -0.0008733273329317726, -0.08796834647429386
13h, 0.5, 0.02, -0.0035960188019491524, -0.16830165019447818
13h, 0.5, 0.03, 0.010223236716928819, -0.2328094837853123
13h, 0.5, 0.04, 0.022380989155741382, -0.2831006120393842
13h, 0.5, 0.05, 0.017280842770615923, -0.32880484090334183
13h, 0.5, 0.060000000000000005, 0.01786172684473719, -0.3593663978924799
13h, 0.5, 0.06999999999999999, 0.023073489879017473, -0.3761989679345974
13h, 0.5, 0.08, 0.027510155753945886, -0.3865486010536163
13h, 0.5, 0.09, 0.03387352046929992, -0.3918117228390343
13h, 0.5, 0.09999999999999999, 0.03697222175995685, -0.39502918275774657
13h, 0.5, 0.11, 0.04218478443853413, -0.3971961278548146
13h, 0.5, 0.12, 0.04860802257009289, -0.3988740229754658
13h, 0.5, 0.13, 0.05316082381358522, -0.40017805065719847
13h, 0.5, 0.14, 0.057564047846002886, -0.4003602548305819
13h, 0.5, 0.15000000000000002, 0.061459970432232724, -0.40060053219507497
13h, 0.5, 0.16, 0.06546299778773612, -0.40087571098452335
13h, 0.5, 0.17, 0.06915277649187668, -0.40115287533912647
13h, 0.5, 0.18000000000000002, 0.07361675874449025, -0.40143082161317756
13h, 0.5, 0.19, 0.07799165027918908, -0.4017095502326029
13h, 0.6, 0.01, 0.012944337956466212, -0.07883004863213106
13h, 0.6, 0.02, 0.02389584879700113, -0.1507281689683816
13h, 0.6, 0.03, 0.0509602993399767, -0.2056247154000177
13h, 0.6, 0.04, 0.07343210707881198, -0.24095795659165642
13h, 0.6, 0.05, 0.0789216698241415, -0.266433980082199
13h, 0.6, 0.060000000000000005, 0.0874309675925018, -0.2818336021229271
13h, 0.6, 0.06999999999999999, 0.09966772522409006, -0.2903920561855904
13h, 0.6, 0.08, 0.10961531914445288, -0.2960080545195706
13h, 0.6, 0.09, 0.11806525222098618, -0.2987121726250823
13h, 0.6, 0.09999999999999999, 0.1207381120265314, -0.30022763106973716
13h, 0.6, 0.11, 0.12298823272456882, -0.3009375456883112
13h, 0.6, 0.12, 0.1277879927726433, -0.30103804996846883
13h, 0.6, 0.13, 0.13130314530910026, -0.3008815189419599
13h, 0.6, 0.14, 0.1337721087797119, -0.3007249879154509
13h, 0.6, 0.15000000000000002, 0.13565902714504463, -0.3005684568889416
13h, 0.6, 0.16, 0.13831199348067402, -0.3004119258624326
13h, 0.6, 0.17, 0.14112665464849927, -0.30025539483592334
13h, 0.6, 0.18000000000000002, 0.14436488615761567, -0.30009886380941453
13h, 0.6, 0.19, 0.1475702581556706, -0.29994233278290505
13h, 0.7000000000000001, 0.01, 0.024835433975684218, -0.05420096437520361
13h, 0.7000000000000001, 0.02, 0.04728969406029471, -0.10589234430700423
13h, 0.7000000000000001, 0.03, 0.08351867039946614, -0.14909606520196295
13h, 0.7000000000000001, 0.04, 0.10871547787277569, -0.18166503417623248
13h, 0.7000000000000001, 0.05, 0.11524214605278815, -0.20333441315738066
13h, 0.7000000000000001, 0.060000000000000005, 0.12012472886748737, -0.21728009680604743
13h, 0.7000000000000001, 0.06999999999999999, 0.12528191697114877, -0.22361340244577654
13h, 0.7000000000000001, 0.08, 0.12984380077793745, -0.2281983261622723
13h, 0.7000000000000001, 0.09, 0.13464145727436194, -0.23018214234178513
13h, 0.7000000000000001, 0.09999999999999999, 0.13409835279503812, -0.2321489480705925
13h, 0.7000000000000001, 0.11, 0.13391183694337427, -0.23327453264544995
13h, 0.7000000000000001, 0.12, 0.13527594706945578, -0.2336240250936754
13h, 0.7000000000000001, 0.13, 0.136125486186905, -0.2335989431206399
13h, 0.7000000000000001, 0.14, 0.13627708240401648, -0.23357386114760426
13h, 0.7000000000000001, 0.15000000000000002, 0.13608074932743652, -0.23354877917456884
13h, 0.7000000000000001, 0.16, 0.1370525653971002, -0.2335236972015332
13h, 0.7000000000000001, 0.17, 0.13870021365096652, -0.23349861522849746
13h, 0.7000000000000001, 0.18000000000000002, 0.14005504095103793, -0.23347353325546227
13h, 0.7000000000000001, 0.19, 0.14132266110396263, -0.2334484512824263
13h, 0.8, 0.01, 0.020819130862736346, -0.03950788483638701
13h, 0.8, 0.02, 0.03907239480137514, -0.07774108502628074
13h, 0.8, 0.03, 0.07221420742515416, -0.10753103621125726
13h, 0.8, 0.04, 0.0969803413633139, -0.1268366501570125
13h, 0.8, 0.05, 0.10229375631666371, -0.1403841626256811
13h, 0.8, 0.060000000000000005, 0.10599607765813324, -0.15026720037344343
13h, 0.8, 0.06999999999999999, 0.10620313839844009, -0.1558771737579807
13h, 0.8, 0.08, 0.10715323428488888, -0.16028399913473623
13h, 0.8, 0.09, 0.10806752461253955, -0.16265609944219894
13h, 0.8, 0.09999999999999999, 0.10501153903226434, -0.1651296420184991
13h, 0.8, 0.11, 0.10410564301711966, -0.16627254502330602
13h, 0.8, 0.12, 0.10522493534620447, -0.16682307536522878
13h, 0.8, 0.13, 0.10575211110313898, -0.16737339005667473
13h, 0.8, 0.14, 0.10612718559354462, -0.16788090676324885
13h, 0.8, 0.15000000000000002, 0.10608852019362724, -0.1683125541778575
13h, 0.8, 0.16, 0.10734969266031791, -0.16874410878207668
13h, 0.8, 0.17, 0.10921685194204667, -0.1691755705759065
13h, 0.8, 0.18000000000000002, 0.11093666423066906, -0.16960693955934647
13h, 0.8, 0.19, 0.11260365947260476, -0.1700382157323964
13h, 0.9, 0.01, 0.010716858378343908, -0.043841532579873776
13h, 0.9, 0.02, 0.01920391353043671, -0.08608242803185029
13h, 0.9, 0.03, 0.04411583774612704, -0.1190451806467091
13h, 0.9, 0.04, 0.06287771770064032, -0.1421209137521473
13h, 0.9, 0.05, 0.06599617702804106, -0.15969635972903273
13h, 0.9, 0.060000000000000005, 0.06872756129658297, -0.17193110885652085
13h, 0.9, 0.06999999999999999, 0.06583023423712886, -0.18005049275243923
13h, 0.9, 0.08, 0.06427872785957889, -0.18637300046386818
13h, 0.9, 0.09, 0.06302918935629132, -0.19038199286510027
13h, 0.9, 0.09999999999999999, 0.05871231818535727, -0.1938275167563881
13h, 0.9, 0.11, 0.05649307546184201, -0.19530637045857946
13h, 0.9, 0.12, 0.05591846393847022, -0.1963062964932466
13h, 0.9, 0.13, 0.05549208195891797, -0.19730541950641423
13h, 0.9, 0.14, 0.05537105070853543, -0.19820210208353806
13h, 0.9, 0.15000000000000002, 0.05506046928874686, -0.19891755167404945
13h, 0.9, 0.16, 0.05559017499274632, -0.19963270293523971
13h, 0.9, 0.17, 0.05671574701809723, -0.2003475558671094
13h, 0.9, 0.18000000000000002, 0.05782676849923263, -0.2010621104696595
13h, 0.9, 0.19, 0.05892069958485924, -0.20177636674288757
14h, 0.1, 0.01, 0.00349583029010736, -0.1057990520898634
14h, 0.1, 0.02, 0.0032565881080692805, -0.2023895521266018
14h, 0.1, 0.03, 0.005144689041290507, -0.28296076380729296
14h, 0.1, 0.04, 0.013315257657256385, -0.33972365521244385
14h, 0.1, 0.05, 0.027587804676127092, -0.3816379212547245
14h, 0.1, 0.060000000000000005, 0.04568403436297008, -0.40389291393547877
14h, 0.1, 0.06999999999999999, 0.0632286386724692, -0.41971403727353995
14h, 0.1, 0.08, 0.08264499827375094, -0.4325010189200087
14h, 0.1, 0.09, 0.08895558463913034, -0.4403386027639976
14h, 0.1, 0.09999999999999999, 0.09740959706157137, -0.4427989553947361
14h, 0.1, 0.11, 0.10406755350975017, -0.44407493997724956
14h, 0.1, 0.12, 0.10712973532416736, -0.44473642975210015
14h, 0.1, 0.13, 0.10812998564979526, -0.44543666700886475
14h, 0.1, 0.14, 0.1087763525448322, -0.44597161581822264
14h, 0.1, 0.15000000000000002, 0.1105243373757765, -0.44769726954178
14h, 0.1, 0.16, 0.11437819627277834, -0.44852489288974784
14h, 0.1, 0.17, 0.11662072747663088, -0.44909565699528353
14h, 0.1, 0.18000000000000002, 0.12161132353799942, -0.4477790053893965
14h, 0.1, 0.19, 0.12837410814486971, -0.44522773552504713
14h, 0.2, 0.01, -0.023083206642529386, -0.10880974604220328
14h, 0.2, 0.02, -0.04778612610912181, -0.20733183237083785
14h, 0.2, 0.03, -0.06939817351716626, -0.29096653548913276
14h, 0.2, 0.04, -0.08141815579098788, -0.35168298312736745
14h, 0.2, 0.05, -0.08572236796323562, -0.39377505440928007
14h, 0.2, 0.060000000000000005, -0.08699434583868026, -0.41618837478011284
14h, 0.2, 0.06999999999999999, -0.085941660065738, -0.42936356720721336
14h, 0.2, 0.08, -0.08209615278940319, -0.43732856164320544
14h, 0.2, 0.09, -0.08587872743210945, -0.4418088730326497
14h, 0.2, 0.09999999999999999, -0.0862237341982488, -0.44168612255289563
14h, 0.2, 0.11, -0.08679453671875026, -0.4417463417594274
14h, 0.2, 0.12, -0.09096097837621564, -0.4437044927620738
14h, 0.2, 0.13, -0.09596930320879293, -0.44592520289767457
14h, 0.2, 0.14, -0.10174021406148526, -0.4482076521190117
14h, 0.2, 0.15000000000000002, -0.10696473739015722, -0.45125338059040365
14h, 0.2, 0.16, -0.11156321917051937, -0.45451572743763413
14h, 0.2, 0.17, -0.11641645605275519, -0.45710404184509057
14h, 0.2, 0.18000000000000002, -0.11805111387815048, -0.4579871988443617
14h, 0.2, 0.19, -0.11706163914094558, -0.4578410458842934
14h, 0.30000000000000004, 0.01, -0.039989950827362786, -0.10799596603398753
14h, 0.30000000000000004, 0.02, -0.07940505583016633, -0.20568246213355523
14h, 0.30000000000000004, 0.03, -0.11448127254160478, -0.28711774274674906
14h, 0.30000000000000004, 0.04, -0.1394692209010624, -0.34548962045090237
14h, 0.30000000000000004, 0.05, -0.15382137734893087, -0.3849272752031613
14h, 0.30000000000000004, 0.060000000000000005, -0.17007656802983462, -0.4129337851408871
14h, 0.30000000000000004, 0.06999999999999999, -0.18241466918518523, -0.4362466418839396
14h, 0.30000000000000004, 0.08, -0.19045044589009685, -0.4523704177257667
14h, 0.30000000000000004, 0.09, -0.2047790887882639, -0.4663234052197326
14h, 0.30000000000000004, 0.09999999999999999, -0.21343984573254426, -0.4727490201368926
14h, 0.30000000000000004, 0.11, -0.21898488348010492, -0.47842792693729774
14h, 0.30000000000000004, 0.12, -0.22466165249947234, -0.48549430852576103
14h, 0.30000000000000004, 0.13, -0.22963383257352443, -0.4914764621671668
14h, 0.30000000000000004, 0.14, -0.2346939288055344, -0.49549343965391457
14h, 0.30000000000000004, 0.15000000000000002, -0.23954977025107593, -0.4994138707616763
14h, 0.30000000000000004, 0.16, -0.2435548847900585, -0.5031210046066907
14h, 0.30000000000000004, 0.17, -0.24749329143677234, -0.5066296258187982
14h, 0.30000000000000004, 0.18000000000000002, -0.24949670074498587, -0.5089720443981454
14h, 0.30000000000000004, 0.19, -0.2504297122913831, -0.5098815451108698
14h, 0.4, 0.01, -0.007687334365820808, -0.07820326357815921
14h, 0.4, 0.02, -0.014941187854470406, -0.150736290294472
14h, 0.4, 0.03, -0.016325473570084736, -0.21129572413802344
14h, 0.4, 0.04, -0.009585038274368518, -0.25488986827888394
14h, 0.4, 0.05, -3.232547864107094e-05, -0.28671972044816085
14h, 0.4, 0.060000000000000005, 0.003680073340251111, -0.3087079933490767
14h, 0.4, 0.06999999999999999, 0.00983555584521767, -0.32099376763914966
14h, 0.4, 0.08, 0.009745471610384193, -0.3285967508312343
14h, 0.4, 0.09, 0.0027213377590118437, -0.3343644735244026
